FastSpeedChanges,11:00:41.9620736
((0, -100), (20, 240)),11:00:48.1364864
((1, 70), (20, 240)),11:00:48.6388864
((0, 120), (20, 240)),11:00:49.1397632
((1, 170), (20, 240)),11:00:49.6404096
((0, 220), (20, 240)),11:00:50.1457280
((1, 40), (20, 240)),11:00:50.6615424
((0, 50), (20, 240)),11:00:51.1770112
((1, 180), (20, 240)),11:00:51.6928512
((0, 80), (20, 240)),11:00:52.1939712
((1, 130), (20, 240)),11:00:52.6952448
((0, 180), (20, 240)),11:00:53.2086656
((1, 190), (20, 240)),11:00:53.7245056
