FastSpeedChanges,18:30:11.0165120
((0, 110), (200, 50)),18:30:17.1891200
((1, 220), (200, 50)),18:30:17.6911232
((0, 230), (200, 50)),18:30:18.1922304
((1, 130), (200, 50)),18:30:18.6930176
((0, 170), (200, 50)),18:30:19.1937280
((1, 200), (200, 50)),18:30:19.6949248
